0,2.9968
0,2.997
0,2.997
0,2.9971
0,2.9971
0,3.0049
0,3.0049
0,3.0049
0,3.0049
0,3.0049
0,3.0049
0,3.0104
0,3.0108
0,3.0108
0,3.0109
0,3.011
0,3.0111
0,3.0215
0,3.0215
0,3.0216
0,3.0216
0,3.0498
0,3.0501
0,3.0502
0,3.0502
0,3.0503
0,3.0503
0,3.0503
0,3.0503
0,3.0504
0,3.0508
0,3.0689
0,3.0689
0,3.0689
0,3.0689
0,3.069
0,3.069
0,3.0774
0,3.0774
0,3.0774
0,3.0775
0,3.0775
0,3.0775
0,3.0775
0,3.0775
0,3.0775
0,3.0893
0,3.0893
0,3.0897
0,3.0897
0,3.0898
0,3.0898
0,3.0951
0,3.0953
0,3.0954
0,3.0954
0,3.0955
0,3.0955
0,3.0955
0,3.0955
0,3.0955
0,3.0955
0,3.0955
0,3.0955
0,3.0956
0,3.0958
0,3.0959
0,3.0959
0,3.0974
0,3.0975
0,3.0976
0,3.0977
0,3.1147
0,3.1149
0,3.1149
0,3.115
0,3.1157
0,3.1157
0,3.1157
0,3.1157
0,3.1346
0,3.1346
0,3.1347
0,3.1347
0,3.1374
0,3.1374
0,3.1375
0,3.1375
0,3.143
0,3.1434
0,3.1435
0,3.1436
0,3.1436
0,3.1441
0,3.1525
0,3.1526
0,3.1526
0,3.1529
0,3.1529
0,3.1632
0,3.1632
0,3.1632
0,3.1632
0,3.1632
0,3.1632
0,3.1694
0,3.1694
0,3.1694
0,3.1694
0,3.1714
0,3.1714
0,3.1714
0,3.1714
0,3.1714
0,3.1714
0,3.1716
0,3.1716
0,3.1716
0,3.1836
0,3.1836
0,3.1837
0,3.1837
0,3.1921
0,3.1921
0,3.1921
0,3.1921
0,3.1922
0,3.1922
0,3.1922
0,3.1922
0,3.198
0,3.198
0,3.198
0,3.198
0,3.198
0,3.198
0,3.198
0,3.198
0,3.198
0,3.208
0,3.208
0,3.208
0,3.2085
0,3.2085
0,3.2085
0,3.2276
0,3.2276
0,3.2277
0,3.2318
0,3.2324
0,3.2324
0,3.2371
0,3.2371
0,3.2373
0,3.2373
0,3.2422
0,3.2422
0,3.2423
0,3.2423
0,3.2423
0,3.2424
0,3.2504
0,3.2504
0,3.2504
0,3.2504
0,3.2571
0,3.2572
0,3.2573
0,3.2576
0,3.2591
0,3.2593
0,3.2635
0,3.2636
0,3.2636
0,3.2636
0,3.2636
0,3.2638
0,3.2639
0,3.2639
0,3.2719
0,3.2719
0,3.272
0,3.2722
0,3.279
0,3.2889
0,3.2889
0,3.2893
0,3.2893
0,3.2931
0,3.2931
0,3.2931
0,3.2931
0,3.2931
0,3.2931
0,3.2933
0,3.2933
0,3.2936
0,3.2936
0,3.2974
0,3.2974
0,3.2976
0,3.2976
0,3.3229
0,3.3229
0,3.3229
0,3.3229
0,3.3286
0,3.3286
0,3.3286
0,3.3287
0,3.3288
0,3.3288
0,3.3289
0,3.3289
0,3.329
0,3.3484
0,3.3487
0,3.3487
0,3.3488
0,3.3537
0,3.354
0,3.3744
0,3.3745
0,3.3944
0,3.3944
0,3.3946
0,3.3946
0,3.3971
0,3.3971
0,3.3974
0,3.3974
0,3.3989
0,3.4231
0,3.4231
0,3.4231
0,3.4231
0,3.4593
0,3.4593
0,3.4593
0,3.4593
0,3.5726
0,3.5726
0,10
