0,0.034417
0,0.034417
0,0.38605
0,1.1692
0,1.1692
0,1.1692
0,1.1692
0,1.4294
0,1.4294
0,1.4294
0,1.4294
0,1.4666
0,1.4666
0,1.4667
0,1.4667
0,1.4826
0,1.4826
0,1.4826
0,1.4826
0,1.4849
0,1.4849
0,1.4849
0,1.4849
0,1.4921
0,1.4921
0,1.4925
0,1.4925
0,1.4925
0,1.4925
0,1.4926
0,1.4926
0,1.4934
0,1.4938
0,1.494
0,1.494
0,1.4972
0,1.4972
0,1.4972
0,1.4972
0,1.5002
0,1.5002
0,1.5002
0,1.5002
0,1.5008
0,1.5008
0,1.501
0,1.501
0,1.5047
0,1.5047
0,1.5047
0,1.5047
0,1.514
0,1.514
0,1.514
0,1.514
0,1.5148
0,1.5148
0,1.5148
0,1.5148
0,1.5228
0,1.5228
0,1.5228
0,1.5228
0,1.7095
0,1.7095
0,1.7096
0,1.7096
0,2.5199
0,2.5199
0,2.5201
0,2.5201
0,2.5202
0,2.5202
0,2.6544
0,2.6544
0,2.6544
0,2.6544
0,2.6568
0,2.6568
0,2.6568
0,2.6569
0,2.6569
0,2.6569
0,2.6692
0,2.6692
0,2.6692
0,2.6692
0,2.6693
0,2.6693
0,2.6693
0,2.6693
0,2.6749
0,2.6749
0,2.6749
0,2.675
0,2.675
0,2.675
0,2.6938
0,2.6938
0,2.694
0,2.694
0,2.6941
0,2.6941
0,2.7449
0,2.7449
0,2.7449
0,2.745
0,2.745
0,2.745
0,2.7538
0,2.754
0,2.754
0,2.754
0,2.7541
0,2.7544
0,2.7785
0,2.7937
0,2.7937
0,2.7938
0,2.7938
0,2.7938
0,2.7938
0,2.8174
0,2.8174
0,2.8174
0,2.8177
0,2.8177
0,2.8177
0,2.823
0,2.823
0,2.823
0,2.823
0,2.8231
0,2.8231
0,2.8234
0,2.8234
0,2.8234
0,2.8235
0,2.8235
0,2.8235
0,2.8235
0,2.8235
0,2.8235
0,2.8273
0,2.8273
0,2.8278
0,2.8278
0,2.8421
0,2.8421
0,2.8422
0,2.8422
0,2.8426
0,2.8426
0,2.8479
0,2.8481
0,2.8482
0,2.8482
0,2.876
0,2.876
0,2.876
0,2.876
0,2.876
0,2.876
0,2.8801
0,2.8801
0,2.8802
0,2.8802
0,2.884
0,2.884
0,2.884
0,2.884
0,2.8841
0,2.8841
0,2.8897
0,2.8897
0,2.8897
0,2.8897
0,2.8897
0,2.8897
0,2.8898
0,2.8898
0,2.8898
0,2.9181
0,2.9181
0,2.9181
0,2.9184
0,2.9184
0,2.9184
0,2.92
0,2.92
0,2.9202
0,2.9202
0,2.9204
0,2.9204
0,2.9368
0,2.9368
0,2.9369
0,2.9369
0,2.9399
0,2.9399
0,2.94
0,2.94
0,2.94
0,2.94
0,2.94
0,2.94
0,2.94
0,2.94
0,2.9401
0,2.9401
0,2.9401
0,2.9456
0,2.9458
0,2.9462
0,2.9462
0,2.9462
0,2.9466
0,2.9466
0,2.9466
0,2.9471
0,2.9471
0,2.9472
0,2.9472
0,2.961
0,2.961
0,2.961
0,2.961
0,2.961
0,2.961
0,2.9686
0,2.9686
0,2.9686
0,2.9686
0,2.9688
0,2.9688
0,2.9691
0,2.9693
0,2.9695
0,2.9695
0,2.9696
0,2.9701
0,2.972
0,2.972
0,2.972
0,2.9723
0,2.9723
0,2.9723
0,2.9724
0,2.9724
0,2.9724
0,2.9859
0,2.9861
0,2.9862
0,2.9866
0,3.0007
0,3.0007
0,3.0007
0,3.0012
0,3.0012
0,3.0012
0,3.0014
0,3.0014
0,3.0014
0,3.0131
0,3.0131
0,3.0132
0,3.0132
0,3.0136
0,3.0136
0,3.0212
0,3.0212
0,3.0213
0,3.0213
0,3.0213
0,3.0213
0,3.0215
0,3.0215
0,3.0216
0,3.0216
0,3.0269
