0,0.13077
0,0.13077
0,0.4577
0,1.151
0,1.151
0,1.151
0,1.151
0,1.2262
0,1.2262
0,1.2262
0,1.2262
0,1.2577
0,1.2579
0,1.2579
0,1.2579
0,1.4237
0,1.4237
0,1.4239
0,1.4239
0,1.4698
0,1.4698
0,1.4698
0,1.4698
0,1.4742
0,1.4742
0,1.4744
0,1.4744
0,1.4809
0,1.4809
0,1.4812
0,1.4812
0,1.492
0,1.492
0,1.4921
0,1.4921
0,1.4925
0,1.4925
0,1.4925
0,1.4925
0,1.4968
0,1.4968
0,1.4968
0,1.4968
0,1.5011
0,1.5011
0,1.5011
0,1.5011
0,1.5026
0,1.5026
0,1.5027
0,1.5027
0,1.5107
0,1.5107
0,1.5107
0,1.5107
0,1.5119
0,1.5119
0,1.5121
0,1.5121
0,1.5162
0,1.5162
0,1.5165
0,1.5165
0,1.723
0,1.723
0,1.7231
0,1.7231
0,2.5822
0,2.5823
0,2.5824
0,2.5825
0,2.5825
0,2.5826
0,2.6473
0,2.6473
0,2.6474
0,2.6474
0,2.6474
0,2.6474
0,2.6634
0,2.6634
0,2.6635
0,2.6635
0,2.67
0,2.67
0,2.6702
0,2.6702
0,2.6702
0,2.6702
0,2.6763
0,2.6763
0,2.6763
0,2.6763
0,2.6763
0,2.6763
0,2.6809
0,2.6809
0,2.6813
0,2.6813
0,2.6923
0,2.6923
0,2.6923
0,2.6923
0,2.6923
0,2.6923
0,2.6966
0,2.6966
0,2.6966
0,2.6966
0,2.6966
0,2.6966
0,2.6993
0,2.6993
0,2.6993
0,2.6993
0,2.6994
0,2.6994
0,2.7206
0,2.7255
0,2.7257
0,2.7259
0,2.7259
0,2.726
0,2.7263
0,2.744
0,2.744
0,2.744
0,2.7444
0,2.7444
0,2.7444
0,2.7509
0,2.7509
0,2.7509
0,2.7511
0,2.7511
0,2.7511
0,2.7535
0,2.7535
0,2.7537
0,2.7537
0,2.7764
0,2.7764
0,2.7764
0,2.7766
0,2.7766
0,2.7766
0,2.7799
0,2.7799
0,2.7799
0,2.7799
0,2.7799
0,2.7799
0,2.7833
0,2.7835
0,2.7836
0,2.7836
0,2.827
0,2.827
0,2.827
0,2.8271
0,2.8271
0,2.8271
0,2.8273
0,2.8273
0,2.8273
0,2.8432
0,2.8432
0,2.8433
0,2.8433
0,2.8635
0,2.8637
0,2.8637
0,2.8637
0,2.8638
0,2.8638
0,2.864
0,2.8642
0,2.8642
0,2.8647
0,2.8648
0,2.8648
0,2.8649
0,2.8649
0,2.8651
0,2.8651
0,2.8928
0,2.8928
0,2.8928
0,2.893
0,2.893
0,2.893
0,2.8932
0,2.8932
0,2.8932
0,2.9059
0,2.9059
0,2.906
0,2.906
0,2.9123
0,2.9123
0,2.9123
0,2.9123
0,2.9124
0,2.9124
0,2.927
0,2.927
0,2.927
0,2.9275
0,2.9275
0,2.9275
0,2.9275
0,2.9275
0,2.9275
0,2.9275
0,2.9276
0,2.9276
0,2.9276
0,2.9276
0,2.928
0,2.928
0,2.928
0,2.9395
0,2.9395
0,2.9397
0,2.9398
0,2.9398
0,2.9401
0,2.9403
0,2.9403
0,2.9403
0,2.9403
0,2.9405
0,2.9408
0,2.9415
0,2.9415
0,2.9415
0,2.9416
0,2.9416
0,2.9416
0,2.9416
0,2.9416
0,2.9416
0,2.9503
0,2.9503
0,2.9505
0,2.9505
0,2.952
0,2.952
0,2.952
0,2.952
0,2.9521
0,2.9521
0,2.9663
0,2.9664
0,2.9666
0,2.9667
0,2.9667
0,2.9668
0,2.9721
0,2.9721
0,2.9722
0,2.9722
0,2.9869
0,2.9869
0,2.987
0,2.987
0,2.987
0,2.987
0,2.99
0,2.99
0,2.99
0,2.9901
0,2.9901
0,2.9901
0,2.9902
0,2.9902
0,2.9902
0,2.9989
0,2.9989
0,2.999
0,2.999
0,3.0026
0,3.0026
0,3.0032
0,3.0032
0,3.0192
0,3.0192
