0,1.0892
0,1.0892
0,1.0892
0,1.0892
0,1.3542
0,1.3542
0,1.3543
0,1.3543
0,1.4765
0,1.4765
0,1.4765
0,1.4765
0,1.4849
0,1.4849
0,1.4853
0,1.4853
0,1.4906
0,1.4906
0,1.4911
0,1.4911
0,1.4918
0,1.4918
0,1.4918
0,1.4918
0,1.4971
0,1.4971
0,1.4972
0,1.4972
0,1.4994
0,1.4994
0,1.4995
0,1.4995
0,1.5046
0,1.5046
0,1.5047
0,1.5047
0,1.505
0,1.505
0,1.505
0,1.505
0,1.5052
0,1.5052
0,1.5053
0,1.5053
0,1.5123
0,1.5123
0,1.5123
0,1.5123
0,1.5128
0,1.513
0,1.513
0,1.513
0,1.6006
0,1.6006
0,1.6009
0,1.6009
0,1.7123
0,1.7123
0,1.7123
0,1.7123
0,1.748
0,1.748
0,1.7481
0,1.7481
0,2.6543
0,2.6543
0,2.6543
0,2.6543
0,2.6543
0,2.6543
0,2.6543
0,2.6543
0,2.6543
0,2.7032
0,2.7032
0,2.7033
0,2.7033
0,2.7142
0,2.7142
0,2.7142
0,2.7142
0,2.759
0,2.759
0,2.7591
0,2.7591
0,2.7591
0,2.7591
0,2.7679
0,2.7679
0,2.7679
0,2.7679
0,2.768
0,2.768
0,2.7728
0,2.7728
0,2.7729
0,2.773
0,2.7731
0,2.7732
0,2.7871
0,2.7871
0,2.7871
0,2.7871
0,2.7871
0,2.7871
0,2.7903
0,2.7905
0,2.7905
0,2.7905
0,2.7906
0,2.7906
0,2.7973
0,2.7973
0,2.7973
0,2.7973
0,2.7973
0,2.7973
0,2.8105
0,2.8105
0,2.8105
0,2.8108
0,2.8108
0,2.8108
0,2.8305
0,2.8305
0,2.8308
0,2.8308
0,2.8309
0,2.8309
0,2.8401
0,2.8401
0,2.8401
0,2.8401
0,2.8401
0,2.8401
0,2.8413
0,2.8413
0,2.8413
0,2.8414
0,2.8415
0,2.8417
0,2.8544
0,2.8544
0,2.8544
0,2.8544
0,2.8546
0,2.8546
0,2.87
0,2.87
0,2.87
0,2.87
0,2.8745
0,2.8745
0,2.8745
0,2.8745
0,2.8745
0,2.8745
0,2.8745
0,2.8745
0,2.8745
0,2.8767
0,2.8767
0,2.8767
0,2.8767
0,2.8767
0,2.8767
0,2.8937
0,2.8937
0,2.8937
0,2.894
0,2.894
0,2.894
0,2.8941
0,2.8941
0,2.8941
0,2.8965
0,2.8965
0,2.8965
0,2.8969
0,2.8969
0,2.8969
0,2.9048
0,2.9048
0,2.9048
0,2.9049
0,2.9049
0,2.9049
0,2.9074
0,2.9077
0,2.9078
0,2.9079
0,2.9079
0,2.9079
0,2.9081
0,2.9083
0,2.9115
0,2.9115
0,2.9115
0,2.9115
0,2.9121
0,2.9121
0,2.9122
0,2.9122
0,2.9123
0,2.9123
0,2.9179
0,2.9179
0,2.9181
0,2.9181
0,2.9182
0,2.9182
0,2.9214
0,2.9214
0,2.9219
0,2.9219
0,2.9249
0,2.9249
0,2.9249
0,2.9252
0,2.9252
0,2.9253
0,2.9253
0,2.9253
0,2.9253
0,2.9253
0,2.9253
0,2.9253
0,2.9254
0,2.9254
0,2.9254
0,2.9254
0,2.9255
0,2.9255
0,2.9255
0,2.929
0,2.929
0,2.929
0,2.9292
0,2.9292
0,2.9293
0,2.9295
0,2.9295
0,2.9295
0,2.9318
0,2.9318
0,2.9318
0,2.9318
0,2.9436
0,2.9438
0,2.9438
0,2.944
0,2.944
0,2.944
0,2.944
