0,1.1263
0,1.1263
0,1.1264
0,1.1264
0,1.33
0,1.33
0,1.33
0,1.33
0,1.4846
0,1.4846
0,1.4849
0,1.4849
0,1.4853
0,1.4853
0,1.4854
0,1.4854
0,1.4882
0,1.4882
0,1.4883
0,1.4883
0,1.4954
0,1.4954
0,1.4955
0,1.4955
0,1.496
0,1.496
0,1.496
0,1.496
0,1.5047
0,1.5047
0,1.5048
0,1.5048
0,1.5092
0,1.5092
0,1.5092
0,1.5092
0,1.5112
0,1.5112
0,1.5113
0,1.5113
0,1.5118
0,1.5118
0,1.5118
0,1.5118
0,1.5188
0,1.5188
0,1.5189
0,1.5189
0,1.5219
0,1.5219
0,1.522
0,1.522
0,1.5236
0,1.5236
0,1.5237
0,1.5237
0,1.6507
0,1.6507
0,1.6508
0,1.6508
0,1.7638
0,1.7638
0,1.7639
0,1.7639
0,2.6344
0,2.6344
0,2.6345
0,2.6345
0,2.6345
0,2.6345
0,2.6345
0,2.6345
0,2.6346
0,2.6346
0,2.6346
0,2.6346
0,2.6346
0,2.6346
0,2.6346
0,2.645
0,2.6452
0,2.6452
0,2.6453
0,2.6454
0,2.6454
0,2.7069
0,2.7069
0,2.7069
0,2.7069
0,2.7069
0,2.7069
0,2.7273
0,2.7273
0,2.7274
0,2.7274
0,2.7623
0,2.7623
0,2.7624
0,2.7624
0,2.7624
0,2.7624
0,2.7838
0,2.7838
0,2.7838
0,2.7838
0,2.7838
0,2.7838
0,2.786
0,2.786
0,2.786
0,2.7863
0,2.7863
0,2.7863
0,2.7863
0,2.7863
0,2.7863
0,2.7872
0,2.7872
0,2.7874
0,2.7874
0,2.7882
0,2.7882
0,2.7929
0,2.7929
0,2.793
0,2.793
0,2.8146
0,2.8146
0,2.8147
0,2.8147
0,2.8149
0,2.815
0,2.819
0,2.8192
0,2.8192
0,2.8192
0,2.8193
0,2.8193
0,2.822
0,2.822
0,2.822
0,2.8225
0,2.8225
0,2.8225
0,2.8298
0,2.8298
0,2.8299
0,2.8299
0,2.8647
0,2.8647
0,2.8648
0,2.8648
0,2.8663
0,2.8663
0,2.8663
0,2.8663
0,2.8663
0,2.8663
0,2.8687
0,2.8687
0,2.8687
0,2.8689
0,2.8689
0,2.8689
0,2.8727
0,2.8727
0,2.8727
0,2.8727
0,2.8825
0,2.8825
0,2.8828
0,2.8828
0,2.883
0,2.883
0,2.8885
0,2.8885
0,2.8885
0,2.8886
0,2.8886
0,2.8886
0,2.8956
0,2.8956
0,2.8956
0,2.8956
0,2.8956
0,2.8957
0,2.8998
0,2.8998
0,2.8998
0,2.8999
0,2.8999
0,2.8999
0,2.8999
0,2.8999
0,2.8999
0,2.9019
0,2.9019
0,2.9019
0,2.9021
0,2.9021
0,2.9021
0,2.9047
0,2.9049
0,2.905
0,2.9051
0,2.9051
0,2.9051
0,2.9053
0,2.9055
0,2.9061
0,2.9061
0,2.9062
0,2.9062
0,2.9062
0,2.9062
0,2.9128
0,2.9128
0,2.9128
0,2.9128
0,2.9177
0,2.9177
0,2.9177
0,2.9177
0,2.9177
0,2.9177
0,2.9201
0,2.9201
0,2.9201
0,2.9207
0,2.9207
0,2.9207
0,2.921
0,2.921
0,2.921
0,2.9304
0,2.9304
0,2.9304
0,2.9306
0,2.9306
0,2.9306
0,2.931
0,2.931
0,2.931
0,2.9327
0,2.9329
0,2.9329
0,2.933
0,2.9514
0,2.9514
0,2.9515
0,2.9515
0,2.9515
0,2.9515
0,2.9549
0,2.9549
0,2.9549
0,2.9549
0,2.955
0,2.955
0,2.9554
0,2.9554
0,2.9554
0,2.9615
0,2.9615
0,2.9615
0,2.9616
0,2.9616
0,2.9616
0,2.9644
0,2.9644
0,2.9645
0,2.9645
0,2.9645
0,2.9645
0,2.9645
0,2.9645
0,2.9646
0,2.9646
0,2.9671
0,2.9671
0,2.9675
0,2.9675
0,2.9956
0,2.9956
0,2.9959
0,2.9959
0,3.0108
0,3.0108
0,3.0109
0,3.0109
0,3.0146
0,3.0146
0,3.0147
0,3.0147
0,3.0147
0,3.0148
0,3.0155
0,3.0155
0,3.016
0,3.016
0,3.0162
0,3.0162
0,3.0167
0,3.0167
0,3.0167
0,3.0167
0,3.022
0,3.0223
0,3.0224
0,3.0224
0,3.0224
0,3.0224
0,3.0225
0,3.0225
0,3.0225
0,3.0229
0,3.0371
0,3.0371
0,3.0371
0,3.0371
0,3.0372
0,3.0372
0,3.0451
0,3.0455
0,3.0456
0,3.0457
0,3.0457
0,3.0457
0,3.0457
0,3.0458
0,3.0458
0,3.0462
0,3.049
0,3.049
0,3.0491
0,3.0491
0,3.052
0,3.052
0,3.052
0,3.0521
0,3.0521
0,3.0521
0,3.0522
0,3.0522
0,3.0522
0,3.06
0,3.0603
0,3.0603
0,3.0604
0,3.0604
0,3.0604
0,3.0726
0,3.0726
0,3.0726
0,3.0726
0,3.0801
0,3.0801
0,3.0803
0,3.0803
0,3.0842
0,3.0842
0,3.0843
0,3.0843
0,3.0843
0,3.0843
0,3.0919
0,3.0919
0,3.0919
0,3.0919
0,3.0928
0,3.0928
0,3.093
0,3.093
0,3.0932
0,3.0932
0,3.0993
0,3.0993
0,3.0993
0,3.0993
0,3.0993
0,3.0993
0,3.1057
0,3.1057
0,3.1057
0,3.1057
0,3.1057
0,3.1057
0,3.1058
0,3.1058
0,3.1058
0,3.114
0,3.1142
0,3.1142
0,3.1143
0,3.1205
0,3.1207
0,3.1207
0,3.1208
0,3.1223
0,3.1224
0,3.1265
0,3.1265
0,3.1265
0,3.1265
0,3.1278
0,3.1278
0,3.1279
0,3.1279
0,3.1336
0,3.1336
0,3.1336
0,3.1336
0,3.1336
0,3.1336
0,3.1363
0,3.1363
0,3.1365
0,3.1367
0,3.1367
0,3.137
0,3.137
0,3.1374
0,3.1374
0,3.1391
0,3.1395
0,3.1396
0,3.1397
0,3.1398
0,3.1403
0,3.1435
0,3.1435
0,3.1435
0,3.1435
0,3.1435
0,3.1435
0,3.1472
0,3.1472
0,3.1472
0,3.1476
0,3.1479
0,3.1541
0,3.1541
0,3.1541
0,3.1541
0,3.1541
0,3.1541
0,3.1542
0,3.1542
0,3.1948
0,3.1948
0,3.1949
0,3.1949
0,3.1949
0,3.195
0,3.195
0,3.195
0,3.1999
0,3.1999
0,3.2004
0,3.2004
0,3.2006
0,3.2006
0,3.2118
0,3.2118
0,3.2122
0,3.2122
0,3.2149
0,3.2149
0,3.2149
0,3.215
0,3.215
0,3.215
0,3.215
0,3.215
0,3.215
0,3.2162
0,3.2162
0,3.2163
0,3.2163
0,3.2201
0,3.2201
0,3.2202
0,3.2202
0,3.2325
0,3.2353
0,3.2353
0,3.2354
0,3.2354
0,3.2365
0,3.2365
0,3.2721
0,3.2722
0,3.2723
0,3.2723
0,3.2915
0,3.2915
0,3.2915
0,3.2915
0,3.2916
0,3.2916
0,3.2918
0,3.2918
