0,0.28827
0,0.28827
0,0.46625
0,1.1393
0,1.1393
0,1.1395
0,1.1395
0,1.3195
0,1.3197
0,1.3197
0,1.3197
0,1.4722
0,1.4722
0,1.4722
0,1.4722
0,1.4773
0,1.4773
0,1.4774
0,1.4774
0,1.4796
0,1.4796
0,1.4796
0,1.4796
0,1.4898
0,1.4898
0,1.4901
0,1.4901
0,1.4919
0,1.4919
0,1.4922
0,1.4922
0,1.4926
0,1.4926
0,1.4926
0,1.4926
0,1.4943
0,1.4943
0,1.4944
0,1.4944
0,1.4951
0,1.4951
0,1.4952
0,1.4952
0,1.496
0,1.496
0,1.4962
0,1.4962
0,1.4985
0,1.4985
0,1.4985
0,1.4985
0,1.4993
0,1.4993
0,1.4993
0,1.4993
0,1.5103
0,1.5103
0,1.5103
0,1.5103
0,1.5136
0,1.5136
0,1.5139
0,1.5139
0,1.6724
0,1.6724
0,1.6724
0,1.6724
0,2.506
0,2.506
0,2.5061
0,2.5061
0,2.6246
0,2.6248
0,2.6248
0,2.6248
0,2.6249
0,2.6249
0,2.6356
0,2.6356
0,2.6356
0,2.6356
0,2.6356
0,2.6356
0,2.6451
0,2.6451
0,2.6452
0,2.6452
0,2.6452
0,2.6452
0,2.6636
0,2.6792
0,2.6792
0,2.6792
0,2.6793
0,2.6793
0,2.6793
0,2.6948
0,2.6948
0,2.6948
0,2.6948
0,2.7021
0,2.7021
0,2.7021
0,2.7023
0,2.7023
0,2.7023
0,2.7024
0,2.7024
0,2.7024
0,2.7048
0,2.7048
0,2.7048
0,2.7048
0,2.7048
0,2.7048
0,2.7171
0,2.7171
0,2.7172
0,2.7172
0,2.7172
0,2.7172
0,2.7316
0,2.7316
0,2.7316
0,2.7316
0,2.7316
0,2.7316
0,2.7687
0,2.7689
0,2.7689
0,2.7689
0,2.7689
0,2.7693
0,2.7909
0,2.7909
0,2.791
0,2.791
0,2.8081
0,2.8081
0,2.8081
0,2.8082
0,2.8082
0,2.8082
0,2.8085
0,2.8085
0,2.8085
0,2.8087
0,2.8087
0,2.8087
0,2.8087
0,2.8087
0,2.8087
0,2.8248
0,2.825
0,2.825
0,2.8251
0,2.8258
0,2.8258
0,2.8258
0,2.8258
0,2.826
0,2.826
0,2.8268
0,2.8268
0,2.8268
0,2.8268
0,2.8268
0,2.8268
0,2.8269
0,2.8269
0,2.827
0,2.827
0,2.8274
0,2.8274
0,2.8275
0,2.8275
0,2.8275
0,2.8275
0,2.8809
0,2.8809
0,2.8809
0,2.8809
0,2.8809
0,2.8809
0,2.8952
0,2.8952
0,2.8952
0,2.8952
0,2.8952
0,2.8952
0,2.8959
0,2.8959
0,2.896
0,2.896
0,2.896
0,2.896
0,2.9053
0,2.9053
0,2.9053
0,2.9056
0,2.9056
0,2.9056
0,2.9059
0,2.9059
0,2.9059
0,2.9097
0,2.91
0,2.9102
0,2.9102
0,2.9102
0,2.9102
0,2.9104
0,2.9107
0,2.9314
0,2.9314
0,2.9314
0,2.9314
0,2.9314
0,2.9314
0,2.9315
0,2.9315
0,2.9315
0,2.9425
0,2.9425
0,2.9425
0,2.9425
0,2.9425
0,2.9425
0,2.9538
0,2.9538
0,2.954
0,2.954
0,2.9543
0,2.9543
0,2.9701
0,2.9704
0,2.9705
0,2.9705
0,2.9706
0,2.9706
0,2.9711
0,2.9711
0,2.9715
0,2.9715
0,2.9798
0,2.9798
0,2.9798
0,2.9798
0,2.9885
0,2.9885
0,2.9885
0,2.9931
0,2.9932
0,2.9933
0,2.9933
0,2.9933
0,2.9933
0,2.9938
0,2.9938
0,2.9938
0,2.9938
0,2.9987
0,2.9987
0,2.9987
0,2.9987
0,2.9987
0,2.9987
0,3.001
0,3.0012
0,3.0012
0,3.0013
0,3.0013
0,3.0013
0,3.0016
0,3.0016
0,3.0016
0,3.0017
0,3.0022
0,3.0022
0,3.0023
0,3.0023
0,3.0131
0,3.0131
0,3.0132
0,3.0132
0,3.0132
0,3.0132
0,3.0132
0,3.0132
0,3.0133
0,3.0133
0,3.0291
0,3.0291
0,3.0291
0,3.0291
0,3.0303
0,3.0303
0,3.0304
0,3.0304
0,3.0304
0,3.0304
0,3.0336
0,3.0336
0,3.0336
0,3.0336
0,3.0338
0,3.0338
0,3.0344
0,3.0344
0,3.0344
0,3.0344
0,3.0344
0,3.0344
0,3.0344
0,3.0344
0,3.0344
0,3.0374
0,3.0374
0,3.0374
0,3.0374
0,3.0374
0,3.0374
0,3.0377
0,3.0377
0,3.0377
0,3.0479
0,3.0479
0,3.0479
0,3.0479
0,3.0479
0,3.0479
0,3.0597
0,3.0597
0,3.0598
0,3.0598
0,3.0598
0,3.0598
0,3.0727
0,3.073
0,3.0731
0,3.0731
0,3.0732
0,3.0732
0,3.0732
0,3.0732
0,3.0733
0,3.0736
0,3.0736
0,3.0737
0,3.0743
0,3.0743
0,3.0824
0,3.0825
0,3.0826
0,3.0827
0,3.0836
0,3.0836
0,3.0837
0,3.0837
0,3.0839
0,3.0839
0,3.1012
0,3.1012
0,3.1014
0,3.1014
0,3.1137
0,3.1137
0,3.1143
0,3.1143
0,3.1143
0,3.1144
0,3.1144
0,3.1144
0,3.1233
0,3.1233
0,3.1234
0,3.1234
0,3.1234
0,3.1234
0,3.1256
0,3.1257
0,3.1259
0,3.126
0,3.1296
0,3.1296
0,3.1296
0,3.1296
0,3.1296
0,3.1296
0,3.1297
0,3.1297
0,3.1297
0,3.1368
0,3.1368
0,3.1371
0,3.1371
0,3.149
0,3.1491
0,3.1493
0,3.1493
0,3.1493
0,3.1493
0,3.1494
0,3.1494
0,3.1494
0,3.1497
0,3.1517
0,3.1517
0,3.1518
0,3.1518
0,3.157
0,3.157
0,3.157
0,3.157
0,3.1573
0,3.1573
0,3.1575
0,3.1577
0,3.1577
0,3.1591
0,3.1594
0,3.1596
0,3.1596
0,3.1596
0,3.1601
0,3.1625
0,3.1627
0,3.1628
0,3.1629
0,3.168
0,3.168
0,3.168
0,3.168
0,3.168
0,3.168
0,3.1689
0,3.1691
0,3.1692
0,3.1693
0,3.1736
0,3.1738
0,3.1739
0,3.174
0,3.1747
0,3.1747
0,3.1747
0,3.1747
0,3.1815
0,3.1815
0,3.1815
0,3.1816
0,3.1816
0,3.1816
0,3.1816
0,3.1816
0,3.1816
0,3.184
0,3.184
0,3.184
0,3.184
0,3.184
0,3.184
0,3.1869
0,3.1869
0,3.187
0,3.187
0,3.1932
0,3.1932
0,3.1932
0,3.1932
0,3.1997
0,3.1997
0,3.2015
0,3.2103
0,3.2103
0,3.2103
0,3.2103
0,3.2151
0,3.2151
0,3.2152
0,3.2152
0,3.2177
0,3.2177
0,3.2177
0,3.2177
0,3.2177
0,3.2177
0,3.2179
0,3.2179
0,3.2206
0,3.2208
0,3.2208
0,3.2212
0,3.2238
0,3.2243
0,3.2458
0,3.2525
0,3.2525
0,3.2525
0,3.2525
0,3.2579
0,3.2579
0,3.2582
0,3.2582
0,3.289
0,3.289
0,3.289
0,3.289
0,3.2952
0,3.2952
0,3.303
0,3.3031
0,3.3031
0,3.3034
0,3.3034
0,3.3034
0,3.3034
0,3.3034
0,3.3034
0,3.3034
0,3.3037
0,3.3037
0,3.3037
0,3.3062
0,3.3065
0,3.3068
0,3.3068
0,3.3376
0,3.3376
0,3.3433
0,3.3437
0,3.3437
0,3.3441
0,3.3441
0,3.3538
0,3.3538
0,3.3539
0,3.354
0,3.355
0,3.3554
0,3.3613
0,3.3615
0,3.3617
0,3.3824
0,3.3824
0,3.3824
0,3.4821
0,3.4821
0,3.4821
0,3.4821
0,3.5167
0,3.5167
0,10
